matches,play_time,kills,deaths,assists,headshots,suicides,wins,losses,score,missed_shots,hits_shots,kd_ratio,game_exits
1.9527799515943576,2.2314067634670876,3.457520903363655,1.9907692804992596,3.0719778010048175,4.606042572506943,0.14690859874149434,2.3081047228433076,1.2896189322302436,4.07174859897737,1.7104685862768756,3.6203689161477333,2.125825404253107,0.7449851280174606
3.3806276849909906,1.611138088699483,3.6729411412807242,0.8665295786189289,2.0351737148522955,3.8359120072828983,0.18245700065327905,6.353021314523131,-0.2186103532060021,2.7936566531418303,1.5337821178532842,3.6520782732398995,3.272187535909909,0.09602429107488145
2.1250173138858695,2.2993814127566883,3.881347697033052,0.9530375449987488,1.2737499074261305,3.7058223847788367,0.3661237438641667,3.244457199639027,0.4024252349148049,3.3436586361372957,0.9233342637327588,3.3848572166509285,3.2878631088772265,1.3516224321159587
1.1828789421512995,2.005391054579166,3.716850327942343,0.5825360233741362,2.4224105864849097,2.871247421945088,0.3557554599732295,3.3674125753798787,-1.2647595879571236,3.1658011088121834,1.053707259409687,3.245387605375629,3.74905373069393,-0.5529365458676978
0.5232098445748092,1.0888661999910525,3.8066726104555073,0.3653109721490994,1.2553734671629595,1.947010688523925,0.0387822095931492,1.7626872868646566,-0.7435332907843033,3.261320723624051,1.6230609298061682,4.726680964585057,4.257707433121328,-0.764554210088104
0.5938271631143291,0.8413251854947573,3.408837697749565,0.041747526919846525,0.5059342946910363,3.9271748809165166,0.23207664498847855,1.8604210470689237,-0.7804996948391133,3.1036871094152367,0.7351311657551622,2.871226566220839,4.750352112676056,-0.48239732446089567
1.1863236893971298,2.0223847169015663,3.808322888611917,1.8045633844114664,-0.30396070299450684,2.467769454301722,0.5297945109996754,2.9165761976634212,-0.8396459413268091,3.533984235671071,1.1867255180398444,1.3315767405225016,2.4087426892556083,-0.12970121742688523
1.684089666419599,2.502172449803996,3.504318076798991,0.836238145596342,1.4628408144819462,2.255623300679714,0.14764919044798985,2.3774641655689166,0.6057404572162597,2.872090054525931,2.019612916511089,3.5260376801566258,3.2034608520214167,0.8437400379869836
4.312431814988069,4.354198415240237,3.5611347961839583,3.203154323517388,2.4130892037427216,2.8324206730746453,-0.044164061534348445,4.196573186145112,3.725704959442219,3.2430649750233753,4.088032828289547,5.558577002532971,1.6127350658377415,2.3250636875298274
3.0309858395392215,2.9179507212920526,3.9094024256920195,2.787988857105718,2.37979855109205,4.3798867672306505,0.8334371106628364,3.0647531889408586,2.302498403332036,3.897248769406738,1.8892969103412327,2.6706584376216096,1.893690450984544,2.3250636875298274
1.5049628096364267,1.4386524161271217,3.5507026806952244,1.660747301502428,3.5436397677595357,2.7219445628865806,0.10247309635176347,2.115789904376847,0.6353135804601076,3.4094548758901437,1.029496217155535,2.8960690780594907,2.392588552729778,0.43461255382753144
1.3258359528532544,1.7643642773064576,3.636635021839708,1.4251472668823086,2.356361931625977,3.3695907450760316,0.1343185397310706,2.1504696257396514,0.2804361015339321,3.7989246337954734,0.8805256456709845,3.137885150843651,2.629961548002977,0.16656351248168352
2.145685797360851,1.6808121042213235,4.233505267909794,3.4035508008409874,5.38234909496144,2.9937318049796815,0.11136019682970964,2.585542493745743,1.3746416615563064,4.751563531668217,1.4499980442071978,3.00005608280298,1.7582087893771876,0.7590929722988211
0.6248298883268013,0.9925687801641184,3.6659274591159825,1.208195111450268,0.6715885822807791,0.52082815011786,1.2940851521030465,1.9896818266939218,-0.8766123453816191,2.9283027421662218,2.0958078874655057,1.5506126986772573,2.856645347085021,-0.4400737916168144
0.5145979764602338,1.0180592736477185,3.486165017078483,0.641299584132668,1.0297960048020076,3.6385760568382755,0.1883817343052432,1.160521215928689,-0.292543161315622,3.2432808822161974,1.000203610520853,2.7974255569945043,3.4809360585671363,0.1383478239189627
2.4660472912230627,3.0167971904673467,3.7242176411406014,2.274762835744052,2.2500981683650325,3.238700571048868,0.015083274985292732,2.1504696257396514,1.7664855445372918,3.42441974433075,2.6679920367131977,4.997698706945596,2.075045686255651,3.8346030256353925
1.2758871177887159,0.6396670592689424,3.4460278947743723,1.3225384487157084,3.5082185133392207,2.314063561866154,0.13654031485055715,1.96761291309941,0.14735704693661633,2.9778445793604917,-0.6553225733999699,1.2465966009687737,2.6213688946015425,1.0835733907701106
1.2259382827241776,2.1931710232416877,3.5184043796340605,0.7720166689778848,1.190922763631259,2.9725171896174807,-0.05008879518631256,2.6202222151085475,-0.299936442126584,3.284894152748575,0.9334214064843906,3.771064530414273,3.303215254507739,-0.5388287015863373
5.693775460565995,4.730324807976026,3.431470083894614,4.7177259746467275,5.6547997962545375,2.8308195700284413,2.8833949542424215,4.152435358956088,6.050891774489764,3.8691176530771005,1.4294533269079703,1.931031238455557,1.1882707030565134,4.963230568144225
3.66309695914907,4.102408985163342,3.35573410421652,4.697440720700671,0.6939599008620306,5.117594995769068,-0.06267885419673631,2.289188511190869,4.73488779013853,3.065356537296675,-0.49162971258864985,0.6379550609218017,1.173319065976752,1.6902106948686086
1.4550139745718882,1.9105097732790988,3.406244403503778,2.2004442147847327,1.9648638564540768,3.469659685463771,0.09210481246082626,1.7280075655018523,0.9532246553314732,3.402002668676836,1.8526953994246478,3.425378634546239,1.9843025680017656,0.5474753080784148
1.0330324369576842,1.595843792609323,3.55211720482929,0.37822803968425656,0.7320444074943991,4.089686840106205,0.05285345201656398,1.8162832198799,0.19171673180238827,2.8231250304425903,1.9804516269018824,3.543075893464833,4.020299918028835,-0.3977502587727332
1.840825666104875,1.9728198684612326,3.5111549434469747,1.441339083933421,1.5469995843828444,3.67380032385476,0.33798125901733717,1.8793372587213624,1.2859222918247626,2.9958594209881237,1.5076476797354736,4.158912387412245,2.549867390365756,1.7607499162754108
1.2138816673637718,1.9731030961666058,3.333219595082643,1.2300267748899703,1.2074349273459921,3.8090935312589838,0.12246907242714236,1.3433779285689305,0.8312355219506002,3.1340845694573205,1.9044133770919125,3.8854103938678413,2.646347540112281,0.7590929722988211
1.9941169185443204,2.3979446542266087,3.347600590445643,2.0126009439389616,2.570487409475098,2.2908475676961984,0.3935256370045007,3.2349990938128075,0.33588570761614706,3.1465567325391106,2.760481257564435,3.029374934038974,2.064460290394254,0.5756909966411357
1.0898707665138831,1.2726809807783472,3.3830226323028683,1.659655718330443,4.730651278671889,3.2943389019044513,-0.027130452284951607,2.3270209344957467,-0.292543161315622,3.4671957319141575,1.0394218896371312,2.5167051732177375,2.311721127892953,-0.36953457021001235
1.9045534901527343,1.6921412124362571,3.261432495278815,1.7408876993790017,2.755849763434038,2.044677974342359,0.2698468220197498,2.263966895654284,1.108483552361675,2.975902778249467,0.5080089835734118,2.4937610042648695,2.196170105546068,1.2387596778650753
1.713370018009156,2.917384265881306,3.3379936140351143,3.8204446072749674,0.5850328853890325,1.5263208631338678,2.0191244327621556,2.459434416062818,0.7462127926245374,3.1754169333682998,1.4736819335209395,0.8064857237819394,1.3612837145783545,0.18067135676304394
2.0854027205588217,1.5856475952158828,3.3124732411163476,2.2497473880527266,3.753237716848165,1.8921729091914437,-0.12118559900988198,2.093720990782335,1.4042147848001545,3.1736869485769703,3.544072732418949,5.215820648155344,1.9197589136591389,2.3532793760925483
1.6444750730925513,1.9226885646101521,3.529366941673069,2.908881693403069,5.929381099317279,3.2819303532963717,0.7682650404912311,2.601306003456109,0.4652681218079818,4.298743421598622,1.5295696434555923,2.8623910690857715,1.7090755575691428,0.05370075823080019
4.498448166262903,2.715442911950118,3.3926885472189827,4.06359475883465,1.590144270218115,3.5725305561823673,-0.07823128003314213,5.854894407675577,2.2285655952224164,2.114443987883593,2.7355103552159985,4.49489564186405,1.3170293699900413,2.141661711872142
2.2025241269170497,1.9932122632481126,3.498777857273901,3.4309313454049475,6.216213362555467,2.506996478933716,0.22393013621702787,2.954408620968299,1.060427227090422,3.9339257196990105,0.5789704181284411,2.369009409437375,1.518877306714796,0.7732008165801815
0.9624151184181644,1.2706983868407338,3.272336118812237,0.815498065328625,1.8905591197377773,2.4525589753627854,0.05211286031006847,2.2765777034225767,-0.6585105614582405,3.0903149542454718,0.9685126954635842,3.5588719811811083,3.0779769826978782,0.20888704532576477
2.6365622798916597,3.2615059279099086,3.567264400764909,1.4046800824075878,1.8817703874379998,1.6039743608747536,0.07507120321142942,2.9197288996054946,2.099183181030581,3.0992771481841594,2.7596216658327757,4.400236297226018,2.611685351153858,0.519259619515694
1.7633188530736945,1.6442757302281634,3.1495082731708766,2.7799839138444935,-0.43179680917308655,2.3016550132580744,0.33872185072383265,0.7727388770536944,2.494723704417048,2.5978497381591206,-0.9597510219240281,0.8026890380103718,1.6237325527130797,1.464485186366842
1.656531688452957,1.7924038201384178,3.3158916744403397,2.003868278563081,1.5949381241998117,2.6166720375986787,-0.09600548098903447,2.2986466170170883,0.5613807723504877,3.16928426000923,0.03947924943735556,2.4792539148043735,2.055659155659156,1.1400047678955523
1.5893591171592674,1.4848185321029754,3.230961287890819,1.9456505093905416,4.052587265483006,2.661502922892386,0.24614788741189333,2.0022926344622145,0.6501001420820316,3.621671192068805,0.9377858529009394,2.578788016482444,2.052357124045299,1.5773479406177253
2.087125094181737,2.506137637679223,3.3068740830856713,0.2528779054346331,2.9476039227019077,1.938204621769804,0.34909013461476984,4.861793295922541,-1.0429611636282639,3.441337322877386,1.3764530853316,3.1301980339728233,4.091524198130262,-0.6799071443999415
4.024795419961245,3.777546807100126,3.465418663112188,2.3460796029804127,1.9440904892000574,4.578823820721477,0.10691664659073656,4.190267782260965,3.3486476380831576,3.6281470442290975,1.4186205714388216,3.974023164869674,1.9330218068535825,1.436269497804121
2.6761768732187075,2.7896485707579317,3.5162236549273764,2.495808428071037,1.525427241465209,3.2443044317105816,0.22170836109754133,3.5345057783097547,1.2045962029041808,3.4749842998068092,0.8692464723964434,3.6620855869711297,1.8803216865827617,1.5068087192109232
1.451569227326058,1.4862346706298422,3.2116294580585896,1.567235009769037,2.1960341484603414,2.3340773499437018,-0.01972453521999646,2.6422911287030595,0.08451416004343942,3.1253096465995647,0.04148812956162121,2.1267011736828256,2.295178941141674,-0.25667181595912897
4.172919551531945,5.0761458362368685,3.0979960192886553,4.608567657448217,6.881227439905286,2.987727668556417,0.44462646475269124,4.234405609449989,3.511299815924321,3.932421187471133,2.796436887400878,3.394044258764845,1.1253346023437036,1.831289137682213
5.838454844890864,3.5628602064271373,3.3395849536859377,2.356358677849939,0.6462876862662686,2.5210061305879994,0.27873392249769596,3.5282003744256083,5.137821594335958,2.709332394454621,0.7367316210787497,2.537938489940208,1.877627397905143,12.426280192983887
3.2462825424036112,3.381877702693576,3.6142383897170034,3.550641633265981,2.972638493495213,4.032847681965969,0.18986291771823421,2.9953937462152496,3.0972760905104497,3.6288329472900847,2.909204874518343,3.9325642936974337,1.5181608947387348,1.365730276397319
2.133629182000445,2.405591802271689,3.3737692869258558,2.703573091805536,3.186763971344334,3.8619299317837106,0.22244895280403684,1.841504835416485,1.9882839688661516,3.4423473139983356,2.2889928181862573,3.667968106283867,1.735367802686709,1.6478871620245275
0.7798435143891619,0.8011068513317436,3.1747339535617125,1.4272394679619467,0.037468230590782976,1.9398057248160077,0.5564558124335139,0.8326402139530839,0.3063125843722991,2.589913898833891,1.3203801594989653,1.2210275628405007,2.3852375197545785,1.4927008749295627
0.9141886569765412,1.1194547921713727,3.1576417869417535,0.02455509196108105,1.4700315954544914,2.1799711817465828,0.12987498949209753,2.216676366523187,-0.6141508765924685,2.6779144888380406,1.091804744886895,3.4624783479807544,4.550709156726604,-0.08737768458280398
2.2610848300961637,2.5540031198873168,3.1595278191205076,3.723748531289953,2.0871071329873434,3.422026869839207,1.0696858650349057,2.3207155306116003,2.0067671708935566,3.2719415393450726,1.0425088212701636,1.5040447071457466,1.3337969643757497,0.4769360866716127
1.871828391317347,3.664538952656165,3.209330856340733,1.6918574219040037,1.511844655183735,2.6462924439534494,0.007677357920337584,3.7299732987182885,-0.2407901956388881,3.4720370529894207,1.7890808621562357,3.4755089485300847,2.204690164866401,-0.4400737916168144
4.160862936171539,2.608382839318997,3.229959333295856,2.360361149480551,1.5659086750884261,1.8605511240289179,0.11061960512321413,6.031445716431672,1.748002342509887,1.9190325239698416,2.2358216080886733,4.347317059743304,1.8319499635542809,0.42050470954617103
1.6737554246821083,2.2461346041465013,3.239919940739901,2.228188620406021,2.8887460488155203,3.365988263222073,0.49202433396840417,2.509877647135988,0.5983471764052977,3.2795155636692783,2.3938962533278745,2.491065826093695,1.90086668614276,0.19477920104440435
1.465348216309379,1.912492367216712,3.0082916137866635,1.2776925733999867,1.8303696197453627,3.723034242525528,0.2202271776845503,1.1636739178707622,0.9421347341150301,2.760204674498135,0.8383391630614059,2.4414042387483144,2.4210663793384923,3.1997500329741735
2.9293657957872297,3.0159475073512265,3.439898290193421,3.2626456063905764,5.040121185712534,2.4977901364180437,-0.018983943513500946,4.332139369654255,1.2415626069589907,3.876640768757946,4.589692462536425,5.429208450316595,1.5534052776082978,-0.12970121742688523
8.571861784457157,10.254964428988309,3.121983991062184,12.567664425448978,6.523286342605264,2.0110548103720784,71.61178650043918,5.656274185324969,11.666088550415395,3.926819418535677,0.2207011327987099,1.8718779366812577,0.4916569729869458,0.3781811767020898
2.305866544291957,2.410973128673782,3.2622576343570198,1.8640546672846547,2.2642134050889173,1.4674803261858769,0.09951072952578141,2.58238979180367,1.5409904798029512,2.734080358708098,3.3514054563874285,3.828178871311249,2.11633803576727,1.4503773420854815
2.4436564341251663,3.2042939314244947,3.2499984251951184,2.086555703840953,1.6913478542761573,3.34797585395228,0.31280114099648965,2.926034303489641,1.3968215039891925,3.350029034679199,2.0162077934635754,2.8590162372888224,1.980085528479972,1.5914557848990858
3.1119373998162323,2.8927434555138256,3.329860100264237,1.6181755577950088,2.5188203165612553,1.977031370640247,0.35797723509271606,2.8251478413433007,2.365341290225213,2.686992136307206,1.5403786532967947,2.563413782740788,2.316147803316846,3.820495181354032
