matches,play_time,kills,deaths,assists,headshots,suicides,wins,losses,score,missed_shots,hits_shots,kd_ratio,game_exits
1.2827425694259675,2.317332905573878,3.514247022014843,1.5463445327559249,-0.21220278480506025,3.0155403329082264,0.61638331780635,2.670894469537722,-0.37763741718167343,3.068443856465747,0.9902042791272296,0.8339555238761396,2.463700792091001,-0.0027658381198544316
1.952704295894022,2.231238085006689,3.457433135238639,1.9905888289859346,3.071788228865633,4.605718237472842,0.14688303967701088,2.308325337245977,1.2894716205029393,4.071678046770435,1.7103306767074822,3.6200946341431743,2.125825404253107,0.7449020103385138
3.380463347930056,1.611015528947005,3.6728426333372135,0.8664251809296915,2.0350047550013874,3.8356446687886434,0.18242880205904285,6.35333574359649,-0.2186891053846926,2.793633802084996,1.5336413289120068,3.651801909132377,3.272187535909909,0.09598274563879797
2.1249309607958353,2.299207680191312,3.881238798939555,0.9529272951218986,1.2735960851380745,3.7055646740784747,0.3660819076995414,3.244699531077701,0.4023182523337441,3.343615257819311,0.9231835266250861,3.3845983988390382,3.2878631088772265,1.3515004534273785
1.1828511037829157,2.005239181017818,3.7167496308976613,0.582450837598387,2.422233928132292,2.8710514772455467,0.35571439367144875,3.367657758550554,-1.2647907853508686,3.165764368521013,1.0535586469261662,3.245137945431245,3.74905373069393,-0.5529365190609178
0.5232229772089698,1.0887824726118187,3.8065674353031955,0.3652404814564412,1.2552200102095792,1.9468831455969946,0.03876467909833027,1.762895251276656,-0.7435881815514664,3.2612804183346826,1.6229215957974799,4.726334039808588,4.257707433121328,-0.764540627115173
0.5938359098187134,0.8412598634811501,3.408752356735377,0.04169892500882758,0.5057957370387633,3.9269007881545464,0.23204476205062918,1.860631278242257,-0.780552905225183,3.103652687352593,0.7349773615947965,2.8710014744758734,4.750352112676056,-0.4824018163761661
1.1862956370809519,2.0222315798139734,3.8082176311846623,1.8043955295627507,-0.30408315944753767,2.467603370575239,0.5297405220001471,2.9168109244834275,-0.8396964631031293,3.533933753990906,1.1865790732890162,1.3314527454177363,2.4087426892556083,-0.12972830295240753
1.6840306986471931,2.501983639158771,3.5042279755916534,0.8361357970958272,1.4626832329530282,2.2554729176632717,0.14762357639330323,2.3776863886409196,0.6056242325391846,2.8720642761652635,2.0194800449137627,3.5257695921390795,3.2034608520214167,0.8436505940971661
4.312209605048867,4.353871901293143,3.5610418623678575,3.2028918552254044,2.412912730704795,2.8322276019012813,-0.04417543312641102,4.196837600226458,3.7254469106008545,3.2430253510779483,4.087933664707277,5.558175453716004,1.6127350658377415,2.3248793504769525
3.0308432181793745,2.917730996371381,3.9092921289244855,2.7877544743913005,2.379622739892303,4.379579169745933,0.8333605756800035,3.064991352463532,2.302305049162771,3.89718472991009,1.8891619150484837,2.67044651560108,1.893690450984544,2.3248793504769525
1.504914967149307,1.4385426811660242,3.550610266974301,1.6605891756848543,3.5434408186970168,2.72175966793203,0.1024508366994709,2.116006058378182,0.6351960114781577,3.4094090419144747,1.0293472101166476,2.8958423551030386,2.392588552729778,0.4345493185256062
1.3257992356514208,1.764230324759009,3.6365383239449502,1.4250050791992432,2.3561865863603084,3.369357918519885,0.13429391550004122,2.150686584075653,0.2803346642104797,3.798864263967793,0.8803742109324613,3.1376425497361438,2.629961548002977,0.16651744832354967
2.1455981605840533,1.6806843640112434,4.233378812931068,3.403274775904092,5.3821135912525655,2.9935267953418903,0.1113372772949789,2.585769542825747,1.374490484952487,4.751467607300657,1.4498558898783607,2.9998225318414655,1.7582087893771876,0.759008950875464
0.6248367095010398,0.9924922127669362,3.6658293008409806,1.208067600389134,0.6714467313217226,0.5208061574359762,1.2939744132138347,1.9898950558419226,-0.8766611867768457,2.9282748658267197,2.0956762575798904,1.5504743212115917,2.856645347085021,-0.4400809947653151
0.5146116439638792,1.0179808109611699,3.486075820895522,0.6412104230538715,1.0296470324641347,3.6383233229667566,0.18835309578938153,1.1607152141660186,-0.29261855273212556,3.243241250212648,1.0000541261148603,2.7972053111787565,3.4809360585671363,0.138303567249649
2.465939757301426,3.016570116035687,3.7241165767970656,2.274563172317239,2.2499249356868347,3.238477431534577,0.015067504176975619,2.150686584075653,1.7663165558938816,3.4243733518338897,2.6678697314293274,4.997333986575135,2.075045686255651,3.834321987930639
1.275853502829895,0.6396167311001021,3.445940699635569,1.3224032024286758,3.5080202684725257,2.313908853748455,0.13651552564891822,1.9678256303980772,0.14726165898510044,2.977814854012693,-0.655499037096394,1.2464781858383953,2.6213688946015425,1.083468583225322
1.225907770008369,2.1930051877153387,3.5183135761513142,0.7719186650036103,1.190770587996595,2.9723137500506938,-0.05009972685674968,2.6204500685232186,-0.30001149746686884,3.28485296764795,0.9332708337618882,3.7707803534192808,3.303215254507739,-0.5388295785239675
5.693467457561412,4.72997032798139,3.4313836145383463,4.71736104691862,5.654558876061999,2.830626617351002,2.883166206377181,4.152698749338767,6.05052802967762,3.869054663494433,1.4293108377720487,1.930867881909844,1.1882707030565134,4.962877230886667
3.6629150783690303,4.102101192463436,3.355651410692473,4.697077165252098,0.6938176051477171,5.117232801286982,-0.06268885103371934,2.289408686865538,4.734583866893314,3.0653235458137167,-0.4918035086635792,0.637876610472845,1.173319065976752,1.6900670263141868
1.4549692343277811,1.9103649544059484,3.406159191778787,2.2002495789470675,1.9646962944054047,3.4694194529123226,0.09208332267137824,1.7282147255791847,0.9530926350721194,3.401957112833625,1.8525598076552,3.425117156012971,1.9843025680017656,0.5474048428212089
1.0330139053183378,1.5957223700304648,3.552024720586987,0.37815667516337437,0.7319013546372077,4.089400720007864,0.0528348767078846,1.8164924273545662,0.1916193273935602,2.8231010795623095,1.9803181171124111,3.542806686682428,4.020299918028835,-0.39776017315446405
1.8407569637078431,1.9726704166585194,3.5110645013863,1.4411958008882158,1.5468403297270075,3.673544983072895,0.3379415124804328,1.8795479286226957,1.2857751481355677,2.9958290232875515,1.5075064648941996,4.158602743512638,2.549867390365756,1.7606017289989384
1.213851903465242,1.972953623305122,3.333138024023894,1.2298977869360632,1.207282423439591,3.80882817757147,0.1224453280393639,1.3435761678435945,0.8311090469488551,3.134049012895857,1.9042786281447368,3.885118708683375,2.646347540112281,0.759008950875464
1.9940386954704572,2.3977635932090156,3.3475183024195307,2.012419015532864,2.570307807266256,2.29069457776941,0.3934817662023578,3.235241205887482,0.3357817497210544,3.1465207104896007,2.760360459531598,3.029139457940129,2.064460290394254,0.5756187238951096
1.0898487047359364,1.2725835862569033,3.3829385783038655,1.6594976663575078,4.730428731107225,3.294111644656772,-0.02714308865168736,2.3272419876264157,-0.29261855273212556,3.4671477429251114,1.0392730443520133,2.5165033600917885,2.311721127892953,-0.36954629208056333
1.9044808297215141,1.6920126298753473,3.261354503180101,1.7407241521342072,2.7556664761102105,2.0445432031640136,0.26981213458153813,2.264186486358286,1.1083444745017286,2.9758731253738766,0.5078514781153102,2.4935606977012275,2.196170105546068,1.2386449291317758
1.7133092316805014,2.9171645830781756,3.3379118049667076,3.8201403798398283,0.5848927552092439,1.5262244550111876,2.0189598584640285,2.459658540289488,0.7460901824993071,3.1753798341938015,1.4735401651567186,0.8063962072558127,1.3612837145783545,0.18062438886050003
2.0853188278684183,1.5855269307527713,3.312392704371172,2.2495494168988825,3.7530346008524655,1.8920494247499389,-0.12119125162081365,2.0939366329343363,1.4040622638914604,3.1736499139692387,3.5439647041883564,5.2154416054402555,1.9197589136591389,2.353093231550853
1.6444185657197758,1.9225428402098599,3.5292755916496272,2.908639132394921,5.9291347202834315,3.2817040143921097,0.7681933446462783,2.6015334181427794,0.46515828257906205,4.298664397454953,1.5294287858657056,2.8621665574980986,1.7090755575691428,0.05366192402794694
4.498214403142826,2.7152382440505254,3.3926040113238836,4.063274082506253,1.589984157819997,3.572282710267748,-0.07824012207585833,5.855197283578266,2.228375601815338,2.1144464865094634,2.735389150244731,4.494563936598527,1.3170293699900413,2.141489123496598
2.2024329600016515,1.9930612952139062,3.4986880322753016,3.4306534681983663,6.21596128112386,2.5068274920570746,0.2238988581714135,2.954644225244305,1.060290333725897,3.9338603113394126,0.5788140690936994,2.3688172943253774,1.518877306714796,0.7731158914124144
0.9624009727085943,1.2706011397306851,3.2722575831112186,0.8153971198762444,1.8903930349119231,2.4523940173475887,0.05209433999159226,2.276797586611912,-0.6585693171019186,3.090281031260522,0.9683626946064418,3.558601737194418,3.0779769826978782,0.20883826993440072
2.6364441555542215,3.2612606587003294,3.567171161356162,1.404539279311497,1.8816044773374252,1.603872205699719,0.07505097819665459,2.919963699546834,2.09899906895733,3.0992428907107876,2.7595008537915975,4.39991080749181,2.611685351153858,0.5191909617473083
1.7632549645020272,1.6441507065995085,3.1494358610763546,2.7797500726574262,-0.43191672416750626,2.301501223483793,0.3386820491967251,0.7729238813670216,2.4945216122660963,2.5978341950389905,-0.9599324467401301,0.8025997707826045,1.6237325527130797,1.4643559777229813
1.6564744322629028,1.792267782772666,3.3158109672684954,2.003686940914092,1.5947779164969957,2.616494933751186,-0.09601300326687433,2.2988670120557573,0.5612665641307248,3.1692473897193385,0.039314108582184405,2.4790545608066847,2.055659155659156,1.1398963453731235
1.5893060329511957,1.4847053645622472,3.2308848149401657,1.9454731101222809,4.052378198238392,2.661322501158998,0.24611495966018349,2.0025061560955484,0.6499819009476444,3.6216174377221604,0.9376353513036592,2.5785821268666576,2.052357124045299,1.577211502018584
2.0870410945174367,2.505948532211207,3.306793825487625,0.2528150207397557,2.947416823190163,1.9380777305704602,0.3490495632248178,4.862073138605226,-1.0430024433085698,3.441290298979979,1.3763097324769862,3.129955937617549,4.091524198130262,-0.6798989838934709
4.024591074662839,3.7772631688102583,3.4653305012428,2.3458751150372077,1.94392334013841,4.578501500118099,0.1068940569972249,4.1905320500996455,3.3484067291289468,3.6280930481896725,1.4184779057668482,3.973725661184613,1.9330218068535825,1.4361420966490805
2.676056288481639,2.789438385460405,3.5161329601650904,2.4955938111048974,1.5252684156805127,3.244080877460554,0.22167724802253652,3.5347548369110973,1.2044527560533913,3.4749360201315986,0.8690948538468185,3.6618085657623767,1.8803216865827617,1.5066767993338324
1.4515247010297447,1.4861213977952603,3.2115539489001295,1.5670832099755077,2.195861990607348,2.3339211606269425,-0.01973772148876403,2.6425194939670638,0.08442162873978243,3.1252744175371623,0.04132302144417467,2.1265249690383374,2.295178941141674,-0.2566907677849606
4.172706006478398,5.075765643483159,3.0979261753477214,4.608210114183974,6.880962137594197,2.987523103278344,0.4445787996265288,4.234670900987336,3.511051513293299,3.9323558352639254,2.7963166753191353,3.3937848377124804,1.1253346023437036,1.8311364316836904
5.838137856078935,3.562592530685491,3.339503065280979,2.356153494536387,0.6461463383042289,2.5208361068720158,0.27869857517704616,3.5284492867842845,5.137499354936824,2.7093126905611293,0.736577843000212,2.5377352825901016,1.877627397905143,12.425448774933399
3.246126549306642,3.3816234835064325,3.614142808410762,3.5503556577640283,2.972450896281157,4.03256576847296,0.1898341692219662,2.9956303010685894,3.0970466081476746,3.628778925651277,2.909086500160646,3.9322695122889,1.5181608947387348,1.365607393964329
2.133542294040926,2.4054101726672856,3.3736856942542137,2.703344419743174,3.1865721171871044,3.861660667730677,0.22241778473882884,1.841714627861818,1.9881048979361806,3.44230025240588,2.2888643365397963,3.667690698816545,1.735367802686709,1.6477462047033358
0.779840707912672,0.8010445196635816,3.174660283835914,1.4270971387433238,0.037338986325378444,1.939678715120739,0.5563998437866711,0.8328266075717448,0.30620997078208123,2.5898986518964136,1.3202358928516456,1.2209108266268507,2.3852375197545785,1.4925698587968819
0.9141775065360865,1.119368790444899,3.1575689693492968,0.024507653103120815,1.4698738709685264,2.179826397662589,0.12985069520228723,2.216894860407189,-0.6142116486934588,2.6778959575286003,1.09165675325923,3.4622144334024076,4.550709156726604,-0.08740748134155649
2.260990026068268,2.5538104554870458,3.159454907499544,3.7234508452590545,2.0869371406688746,3.421790162541522,1.0695917881772579,2.320936437499603,2.0065872597730388,3.2719008376639374,1.0423600262912418,1.5039093874321792,1.3337969643757497,0.47687014013645723
1.8717577633901696,3.6642637168158227,3.2092554617795153,1.6916971915142285,1.5116860994290162,2.6461131479313473,0.007662137014052288,3.730226890842299,-0.24086793958892247,3.4719888833118224,1.7889442336921748,3.475244178335147,2.204690164866401,-0.4400809947653151
4.160650139935272,2.608186131634744,3.229882910297847,2.360155695403324,1.565749044508503,1.8604299798819286,0.11059674057868657,6.031752687129029,1.7478341940570234,1.9190423157733292,2.2356922599373306,4.346995044797338,1.8319499635542809,0.42044237798865586
1.6736970987530841,2.245964830630024,3.239843021153841,2.22799210768379,2.8885601194336776,3.3657557032817573,0.4919731494692381,2.5101029413039915,0.5982312878044413,3.279474579309207,2.3937694812407493,2.4908656965011104,1.90086668614276,0.19473132939745036
1.46530283422189,1.9123474009321666,3.008226242076578,1.2775603608968586,1.830204731522938,3.722775257993974,0.22019617458995183,1.163867989229425,0.9420032179700045,2.7601830719413476,0.8381870408306655,2.4412073700398245,2.4210663793384923,3.1995096637678735
2.9292294858873045,3.015720496095879,3.4398114006472644,3.2623791135657867,5.0398924857001495,2.4976218308929705,-0.018997184772471698,4.3324069279529365,1.2414174797271078,3.876577498396363,4.589601474252801,5.428815396110387,1.5534052776082978,-0.12972830295240753
8.571375028070717,10.25419917661162,3.121912951196181,12.566768456309473,6.5230281563782855,2.010922527608155,71.60645455173827,5.656572454583658,11.66546955571515,3.926754275398577,0.22053894522683395,1.8717184642655371,0.4916569729869458,0.3781215563778048
2.3057689589427395,2.410791098952735,3.262179601120834,1.8638827879031328,2.2640398917913314,1.4673882727884344,0.09948868983430158,2.5826167677623406,1.5408317414842112,2.7340597311671635,3.3512942883536443,3.8278909440687165,2.11633803576727,1.4502490371860308
2.4435502908641906,3.204052916086605,3.249921003144226,2.0863687724605864,1.691185729889972,3.3477446270911186,0.31276326412649347,2.926269249673647,1.396669319156717,3.349985418604191,2.0160748663746446,2.8587919472996908,1.980085528479972,1.5913184425555342
3.111789750683227,2.8925256048237498,3.3297786966937655,1.6180203119183425,2.518641741525269,1.976901605914726,0.35793600382032575,2.8253804476446396,2.3651450794080886,2.686973266200369,1.540237971855989,2.5632089026294684,2.316147803316846,3.8202150473936887
